asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_15-24-20\configManual.json[MAIN]
asn=26431	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=12 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=26431	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=26431	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=26854	id=4   	Node	send keepalive packet to=1[NODE]
asn=26854	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=26854	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=26854	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=26854	id=4   	TSCH	Node: 4  length: 4 on packet ready
asn=26854	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=26854	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=26854	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=26868	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=26868	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=26868	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27030	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27030	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27075	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27075	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27270	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27270	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27660	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27660	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27705	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27705	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27705	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=27705	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=27705	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28212	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28212	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=28212	id=5   	App	generate a packet, seqnum=13 for=1 [PACKET_SOURCE]
asn=28212	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28212	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=28212	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=28212	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=28212	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=28212	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 13], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=28212	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=28219	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=28219	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=28219	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=28219	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28219	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=28219	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=28219	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=28219	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=28219	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 13], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=28219	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=28219	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=13 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=28219	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28219	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28231	id=1   	App	rx app packet seqnum=13 from=5 at cell [ts: 1, co: 1][NODE]
asn=28231	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=13 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=28231	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28231	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28350	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28350	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28470	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28470	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28488	id=3   	Node	send keepalive packet to=1[NODE]
asn=28488	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=28488	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=28488	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=28488	id=3   	TSCH	Node: 3  length: 4 on packet ready
asn=28488	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=28488	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=28488	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=28502	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=28502	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28502	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28725	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28725	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28935	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28935	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28935	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=28935	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=28935	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29145	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=29145	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29745	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=29745	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=29925	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=29925	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30001	id=-1  	Main	300 seconds, progress 50.00%[SIMULATOR]
asn=30001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=30001	id=-1  	Main	joined_routing/joined_tsch/total=5/5/5 [ROUTE]
asn=30001	id=-1  	TSCH	Periodic process called for [Node]
asn=30001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=1   	TSCH	stats: {"idle_listen":7954,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":24,"tx_data":22,"tx_data_rx_ack":0}[NODE]
asn=30001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=2   	TSCH	stats: {"idle_listen":5946,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":15,"tx_data":21,"tx_data_rx_ack":15}[NODE]
asn=30001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=3   	TSCH	stats: {"idle_listen":3781,"channel_scan":1455,"rx_data":0,"rx_data_tx_ack":0,"tx_data":20,"tx_data_rx_ack":5}[NODE]
asn=30001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=4   	TSCH	stats: {"idle_listen":3200,"channel_scan":5835,"rx_data":0,"rx_data_tx_ack":0,"tx_data":18,"tx_data_rx_ack":4}[NODE]
asn=30001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=30001	id=5   	TSCH	stats: {"idle_listen":3743,"channel_scan":1665,"rx_data":0,"rx_data_tx_ack":0,"tx_data":20,"tx_data_rx_ack":15}[NODE]
asn=30060	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=30060	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30540	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30540	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30540	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30540	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=30540	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=30630	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=30630	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31125	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31125	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31200	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31200	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31425	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31425	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31821	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=31821	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=31821	id=5   	App	generate a packet, seqnum=14 for=1 [PACKET_SOURCE]
asn=31821	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=31821	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=31821	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=31821	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=31821	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=31821	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 14], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=31821	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=31834	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=31834	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=31834	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=31834	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=31834	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=31834	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=31834	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=31834	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=31834	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 14], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=31834	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=31834	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=31834	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31834	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31846	id=1   	App	rx app packet seqnum=14 from=5 at cell [ts: 1, co: 1][NODE]
asn=31846	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=14 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=31846	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31846	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31905	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31905	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31905	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=31905	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=31905	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32190	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=32190	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32505	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=32505	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32625	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=32625	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32670	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=32670	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=32869	id=4   	Node	send keepalive packet to=1[NODE]
asn=32869	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=32869	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=32869	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=32869	id=4   	TSCH	Node: 4  length: 4 on packet ready
asn=32869	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=32869	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=32869	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=32883	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=32883	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=32883	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33150	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33150	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33150	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33150	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33150	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33720	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33720	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33840	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33840	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33967	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=33967	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=33967	id=5   	App	generate a packet, seqnum=15 for=1 [PACKET_SOURCE]
asn=33967	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33967	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33967	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33967	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=33967	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=33967	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 15], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=33967	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33979	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=33979	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=33979	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=33979	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=33979	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=33979	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=33979	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=33979	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=33979	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 15], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=33979	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=33979	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=33979	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33979	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=33991	id=1   	App	rx app packet seqnum=15 from=5 at cell [ts: 1, co: 1][NODE]
asn=33991	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=15 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=33991	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=33991	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34005	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34005	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34125	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34125	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34503	id=3   	Node	send keepalive packet to=1[NODE]
asn=34503	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=34503	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=34503	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=34503	id=3   	TSCH	Node: 3  length: 4 on packet ready
asn=34503	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=34503	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: -1], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=34503	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=34517	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=34517	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34517	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34695	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34695	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34695	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=34695	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=34695	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35160	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35160	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35299	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=35299	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=35299	id=5   	App	generate a packet, seqnum=16 for=1 [PACKET_SOURCE]
asn=35299	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35299	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=35299	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=35299	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=35299	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=35299	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 16], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=35299	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=35299	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=35299	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=35299	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=35299	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=35299	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=35299	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=35299	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=35299	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=35299	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 16], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=35299	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=35299	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=35299	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35299	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35311	id=1   	App	rx app packet seqnum=16 from=5 at cell [ts: 1, co: 1][NODE]
asn=35311	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=16 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=35311	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35311	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35400	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35400	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35490	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35490	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=35655	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=35655	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36001	id=-1  	Main	360 seconds, progress 60.00%[SIMULATOR]
asn=36001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=36001	id=-1  	Main	joined_routing/joined_tsch/total=5/5/5 [ROUTE]
asn=36001	id=-1  	TSCH	Periodic process called for [Node]
asn=36001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=1   	TSCH	stats: {"idle_listen":9545,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":29,"tx_data":26,"tx_data_rx_ack":0}[NODE]
asn=36001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=2   	TSCH	stats: {"idle_listen":7135,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":18,"tx_data":26,"tx_data_rx_ack":18}[NODE]
asn=36001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=3   	TSCH	stats: {"idle_listen":4576,"channel_scan":1455,"rx_data":0,"rx_data_tx_ack":0,"tx_data":24,"tx_data_rx_ack":6}[NODE]
asn=36001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=4   	TSCH	stats: {"idle_listen":3995,"channel_scan":5835,"rx_data":0,"rx_data_tx_ack":0,"tx_data":22,"tx_data_rx_ack":5}[NODE]
asn=36001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=36001	id=5   	TSCH	stats: {"idle_listen":4536,"channel_scan":1665,"rx_data":0,"rx_data_tx_ack":0,"tx_data":24,"tx_data_rx_ack":18}[NODE]
asn=36180	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36180	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36180	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36180	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=36180	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36555	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=36555	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=36645	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=36645	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37020	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37020	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37080	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37080	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37515	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=37515	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=37515	id=5   	App	generate a packet, seqnum=17 for=1 [PACKET_SOURCE]
asn=37515	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=37515	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=37515	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=37515	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=37515	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=37515	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 17], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=37515	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=37519	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=37519	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=37519	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=37519	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=37519	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=37519	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=37519	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=37519	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=37519	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 17], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=37519	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=37519	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=37519	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37519	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=37531	id=1   	App	rx app packet seqnum=17 from=5 at cell [ts: 1, co: 1][NODE]
asn=37531	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=17 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=37531	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=37531	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
