asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_02-11-58\configManual.json[MAIN]
asn=17188	id=13  	Node	scanning on channel=26...[NODE]
asn=17235	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17235	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17242	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17289	id=10  	Node	scanning on channel=26...[NODE]
asn=17289	id=8   	Node	scanning on channel=26...[NODE]
asn=17289	id=6   	Node	scanning on channel=25...[NODE]
asn=17289	id=13  	Node	scanning on channel=25...[NODE]
asn=17289	id=12  	Node	scanning on channel=26...[NODE]
asn=17289	id=9   	Node	scanning on channel=26...[NODE]
asn=17312	id=7   	Node	send keepalive packet to=3[NODE]
asn=17312	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=17312	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=17312	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=17312	id=7   	TSCH	Node: 7  length: 12 on packet ready
asn=17312	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 1, co: 1]
asn=17312	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: -1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=17312	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=17326	id=7   	Node	tx done from=7 source=7 to=3 destination=3 numtx=1 seqnum=-1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=17326	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17326	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17390	id=9   	Node	scanning on channel=15...[NODE]
asn=17390	id=12  	Node	scanning on channel=20...[NODE]
asn=17390	id=13  	Node	scanning on channel=26...[NODE]
asn=17390	id=8   	Node	scanning on channel=15...[NODE]
asn=17491	id=10  	Node	scanning on channel=25...[NODE]
asn=17491	id=8   	Node	scanning on channel=25...[NODE]
asn=17491	id=6   	Node	scanning on channel=26...[NODE]
asn=17491	id=13  	Node	scanning on channel=25...[NODE]
asn=17491	id=9   	Node	scanning on channel=25...[NODE]
asn=17491	id=12  	Node	scanning on channel=26...[NODE]
asn=17543	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17553	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17592	id=9   	Node	scanning on channel=15...[NODE]
asn=17592	id=12  	Node	scanning on channel=25...[NODE]
asn=17592	id=8   	Node	scanning on channel=26...[NODE]
asn=17657	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17693	id=12  	Node	scanning on channel=26...[NODE]
asn=17693	id=10  	Node	scanning on channel=15...[NODE]
asn=17693	id=6   	Node	scanning on channel=25...[NODE]
asn=17693	id=9   	Node	scanning on channel=25...[NODE]
asn=17693	id=13  	Node	scanning on channel=26...[NODE]
asn=17794	id=13  	Node	scanning on channel=25...[NODE]
asn=17794	id=8   	Node	scanning on channel=20...[NODE]
asn=17794	id=12  	Node	scanning on channel=25...[NODE]
asn=17794	id=10  	Node	scanning on channel=25...[NODE]
asn=17835	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=17865	id=6   	Node	add neighbor id=2 [NODE]
asn=17865	id=6   	Node	Add_route called from ensure neighbor
asn=17865	id=6   	TSCH	joined/associated at 178.65 on receiving an EB packet from 2[NODE]
asn=17865	id=6   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=17865	id=6   	Node	update time source called [NODE]
asn=17865	id=6   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=17865	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17865	id=6   	Node	Start method called from Manual Routing for 6
asn=17865	id=6   	Node	Route File Read successfully [ROUTING MANUAL]
asn=17865	id=6   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=17865	id=6   	Node	Reading routes for Node 6 [ROUTING MANUAL]
asn=17865	id=6   	Node	Destination = 2, Nexthop = 2 [ROUTING MANUAL]
asn=17865	id=6   	Node	Route added to destination node id: 2 through next hop node id: 2 in the routing table of node: 6
asn=17865	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17865	id=6   	Node	Reading routes for Node 6 [ROUTING MANUAL]
asn=17865	id=6   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=17865	id=6   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 6
asn=17865	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17865	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=17865	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=17895	id=10  	Node	scanning on channel=26...[NODE]
asn=17895	id=12  	Node	scanning on channel=20...[NODE]
asn=17895	id=8   	Node	scanning on channel=26...[NODE]
asn=17895	id=13  	Node	scanning on channel=15...[NODE]
asn=17996	id=10  	Node	scanning on channel=15...[NODE]
asn=17996	id=8   	Node	scanning on channel=20...[NODE]
asn=17996	id=9   	Node	scanning on channel=15...[NODE]
asn=17996	id=13  	Node	scanning on channel=26...[NODE]
asn=18001	id=-1  	Main	180 seconds, progress 30.00%[SIMULATOR]
asn=18001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=18001	id=-1  	Main	joined_routing/joined_tsch/total=8/8/13 [ROUTE]
asn=18001	id=-1  	TSCH	Periodic process called for [Node]
asn=18001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=1   	TSCH	stats: {"idle_listen":4781,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":6,"tx_data":13,"tx_data_rx_ack":0}[NODE]
asn=18001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=2   	TSCH	stats: {"idle_listen":3713,"channel_scan":4020,"rx_data":0,"rx_data_tx_ack":2,"tx_data":11,"tx_data_rx_ack":2}[NODE]
asn=18001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=3   	TSCH	stats: {"idle_listen":3579,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":3,"tx_data":12,"tx_data_rx_ack":3}[NODE]
asn=18001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=4   	TSCH	stats: {"idle_listen":1119,"channel_scan":9555,"rx_data":0,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":1}[NODE]
asn=18001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=5   	TSCH	stats: {"idle_listen":1846,"channel_scan":4065,"rx_data":0,"rx_data_tx_ack":0,"tx_data":10,"tx_data_rx_ack":2}[NODE]
asn=18001	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=6   	TSCH	stats: {"idle_listen":27,"channel_scan":17865,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=7   	TSCH	stats: {"idle_listen":3123,"channel_scan":2310,"rx_data":0,"rx_data_tx_ack":1,"tx_data":11,"tx_data_rx_ack":3}[NODE]
asn=18001	id=8   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=8   	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18001	id=9   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=9   	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18001	id=10  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=10  	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18001	id=11  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=11  	TSCH	stats: {"idle_listen":1081,"channel_scan":9840,"rx_data":0,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":1}[NODE]
asn=18001	id=12  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=12  	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18001	id=13  	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=18001	id=13  	TSCH	stats: {"idle_listen":0,"channel_scan":18000,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}[NODE]
asn=18097	id=8   	Node	scanning on channel=26...[NODE]
asn=18097	id=10  	Node	scanning on channel=26...[NODE]
asn=18097	id=9   	Node	scanning on channel=26...[NODE]
asn=18097	id=13  	Node	scanning on channel=20...[NODE]
asn=18139	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18163	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18165	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18165	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18175	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18198	id=9   	Node	scanning on channel=25...[NODE]
asn=18198	id=12  	Node	scanning on channel=15...[NODE]
asn=18198	id=8   	Node	scanning on channel=15...[NODE]
asn=18198	id=10  	Node	scanning on channel=25...[NODE]
asn=18299	id=12  	Node	scanning on channel=20...[NODE]
asn=18299	id=8   	Node	scanning on channel=20...[NODE]
asn=18299	id=13  	Node	scanning on channel=25...[NODE]
asn=18299	id=10  	Node	scanning on channel=15...[NODE]
asn=18337	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18345	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18345	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18400	id=10  	Node	scanning on channel=25...[NODE]
asn=18400	id=9   	Node	scanning on channel=15...[NODE]
asn=18400	id=8   	Node	scanning on channel=15...[NODE]
asn=18400	id=13  	Node	scanning on channel=26...[NODE]
asn=18450	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18450	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18480	id=11  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18480	id=11  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18501	id=13  	Node	scanning on channel=15...[NODE]
asn=18501	id=9   	Node	scanning on channel=20...[NODE]
asn=18501	id=8   	Node	scanning on channel=25...[NODE]
asn=18501	id=12  	Node	scanning on channel=15...[NODE]
asn=18563	id=4   	Node	send keepalive packet to=1[NODE]
asn=18563	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18563	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18563	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18563	id=4   	TSCH	Node: 4  length: 12 on packet ready
asn=18563	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 7, co: 1]
asn=18563	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=1 timeslot=7[SCHEDULER NEW]
asn=18563	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=18570	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18570	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18570	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18570	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18570	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18577	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=18577	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18577	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18602	id=13  	Node	scanning on channel=20...[NODE]
asn=18602	id=10  	Node	scanning on channel=20...[NODE]
asn=18602	id=9   	Node	scanning on channel=15...[NODE]
asn=18602	id=8   	Node	scanning on channel=20...[NODE]
asn=18639	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18660	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18660	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18703	id=13  	Node	scanning on channel=15...[NODE]
asn=18703	id=10  	Node	scanning on channel=25...[NODE]
asn=18703	id=9   	Node	scanning on channel=26...[NODE]
asn=18703	id=12  	Node	scanning on channel=20...[NODE]
asn=18780	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=18804	id=12  	Node	scanning on channel=15...[NODE]
asn=18804	id=9   	Node	scanning on channel=25...[NODE]
asn=18804	id=8   	Node	scanning on channel=15...[NODE]
asn=18845	id=11  	Node	send keepalive packet to=7[NODE]
asn=18845	id=11  	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=18845	id=11  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=18845	id=11  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=18845	id=11  	TSCH	Node: 11  length: 12 on packet ready
asn=18845	id=11  	TSCH	Schedule: [src: 11, dest: 7, ts: 4, co: 3]
asn=18845	id=11  	TSCH	schedule packet [src: 11, dest: 7, seqnum: -1], channel offset=3 timeslot=4[SCHEDULER NEW]
asn=18845	id=11  	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=18859	id=11  	Node	tx done from=11 source=11 to=7 destination=7 numtx=1 seqnum=-1 packet buffer: timeslot: 4 channel offset: 3 acked=true, remove packet[NODE]
asn=18859	id=11  	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=18859	id=11  	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=18905	id=8   	Node	scanning on channel=26...[NODE]
asn=18905	id=10  	Node	scanning on channel=15...[NODE]
asn=18905	id=13  	Node	scanning on channel=20...[NODE]
asn=18905	id=12  	Node	scanning on channel=26...[NODE]
asn=18954	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=19006	id=9   	Node	scanning on channel=15...[NODE]
asn=19006	id=12  	Node	scanning on channel=20...[NODE]
asn=19006	id=8   	Node	scanning on channel=25...[NODE]
asn=19006	id=10  	Node	scanning on channel=25...[NODE]
asn=19006	id=13  	Node	scanning on channel=25...[NODE]
asn=19023	id=2   	Node	send keepalive packet to=1[NODE]
asn=19023	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19023	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19023	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19023	id=2   	TSCH	Node: 2  length: 12 on packet ready
asn=19023	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 2, co: 1]
asn=19023	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: -1], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=19023	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=19037	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=19037	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19037	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19073	id=5   	Node	send keepalive packet to=2[NODE]
asn=19073	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=19073	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=19073	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=19073	id=5   	TSCH	Node: 5  length: 12 on packet ready
asn=19073	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 7, co: 1]
asn=19073	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: -1], channel offset=1 timeslot=7[SCHEDULER NEW]
asn=19073	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=19087	id=5   	Node	tx done from=5 source=5 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 7 channel offset: 1 acked=true, remove packet[NODE]
asn=19087	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19087	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19107	id=9   	Node	scanning on channel=20...[NODE]
asn=19107	id=8   	Node	scanning on channel=26...[NODE]
asn=19107	id=10  	Node	scanning on channel=15...[NODE]
asn=19208	id=13  	Node	scanning on channel=26...[NODE]
asn=19208	id=12  	Node	scanning on channel=25...[NODE]
asn=19208	id=8   	Node	scanning on channel=20...[NODE]
asn=19208	id=10  	Node	scanning on channel=26...[NODE]
asn=19309	id=10  	Node	scanning on channel=15...[NODE]
asn=19309	id=13  	Node	scanning on channel=15...[NODE]
asn=19309	id=9   	Node	scanning on channel=26...[NODE]
asn=19309	id=12  	Node	scanning on channel=26...[NODE]
asn=19368	id=13  	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=19380	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=19380	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19395	id=2   	Node	add neighbor id=6 [NODE]
asn=19395	id=2   	Node	Add_route called from ensure neighbor
asn=19395	id=8   	Node	add neighbor id=6 [NODE]
asn=19395	id=8   	Node	Add_route called from ensure neighbor
asn=19395	id=8   	TSCH	joined/associated at 193.95 on receiving an EB packet from 6[NODE]
asn=19395	id=8   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=19395	id=8   	Node	update time source called [NODE]
asn=19395	id=8   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=19395	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19395	id=8   	Node	Start method called from Manual Routing for 8
asn=19395	id=8   	Node	Route File Read successfully [ROUTING MANUAL]
asn=19395	id=8   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=19395	id=8   	Node	Reading routes for Node 8 [ROUTING MANUAL]
asn=19395	id=8   	Node	Destination = 6, Nexthop = 6 [ROUTING MANUAL]
asn=19395	id=8   	Node	Route added to destination node id: 6 through next hop node id: 6 in the routing table of node: 8
asn=19395	id=8   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=19395	id=8   	Node	Reading routes for Node 8 [ROUTING MANUAL]
asn=19395	id=8   	Node	Destination = 2, Nexthop = 6 [ROUTING MANUAL]
asn=19395	id=8   	Node	Route added to destination node id: 2 through next hop node id: 6 in the routing table of node: 8
asn=19395	id=8   	Node	Reading routes for Node 8 [ROUTING MANUAL]
