asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_12-27-48\configManual.json[MAIN]
asn=48001	id=6   	TSCH	stats: {"idle_listen":5967,"channel_scan":2955,"rx_data":0,"rx_data_tx_ack":0,"tx_data":32,"tx_data_rx_ack":7}[NODE]
asn=48001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=48001	id=7   	TSCH	stats: {"idle_listen":5690,"channel_scan":4950,"rx_data":0,"rx_data_tx_ack":0,"tx_data":29,"tx_data_rx_ack":21}[NODE]
asn=48036	id=6   	Node	send keepalive packet to=2[NODE]
asn=48036	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48036	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48036	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48036	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=48036	id=6   	TSCH	Schedule: [src: 6, dest: 2, ts: 5, co: 1]
asn=48036	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: -1], channel offset=1 timeslot=5[SCHEDULER NEW]
asn=48036	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48050	id=6   	Node	tx done from=6 source=6 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 5 channel offset: 1 acked=true, remove packet[NODE]
asn=48050	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48050	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48220	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48220	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=48220	id=7   	App	generate a packet, seqnum=22 for=1 [PACKET_SOURCE]
asn=48220	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48220	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48220	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48220	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=48220	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=48220	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 22], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=48220	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48231	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48231	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48231	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48231	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48231	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48231	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48231	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=48231	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=48231	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 22], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=48231	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48231	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=48231	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48231	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48242	id=1   	App	rx app packet seqnum=22 from=7 at cell [ts: 2, co: 2][NODE]
asn=48242	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=22 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=48242	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48242	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48255	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48255	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48555	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48555	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48630	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48630	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48630	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48630	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48786	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48786	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=48786	id=5   	App	generate a packet, seqnum=23 for=1 [PACKET_SOURCE]
asn=48786	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48786	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48786	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48786	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=48786	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=48786	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 23], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=48786	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48799	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=48799	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=48799	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=48799	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=48799	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=48799	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=48799	id=2   	TSCH	Node: 2  length: 6 on packet ready
asn=48799	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=48799	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 23], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=48799	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=48799	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=48799	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48799	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48810	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48810	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=48811	id=1   	App	rx app packet seqnum=23 from=5 at cell [ts: 1, co: 1][NODE]
asn=48811	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=48811	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=48811	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49035	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49035	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49095	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49095	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49095	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49095	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49095	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49128	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=49128	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=49128	id=7   	App	generate a packet, seqnum=23 for=1 [PACKET_SOURCE]
asn=49128	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=49128	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=49128	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=49128	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=49128	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=49128	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 23], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=49128	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=49131	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=49131	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=49131	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=49131	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=49131	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=49131	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=49131	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=49131	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=49131	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 23], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=49131	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=49131	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=49131	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49131	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49142	id=1   	App	rx app packet seqnum=23 from=7 at cell [ts: 2, co: 2][NODE]
asn=49142	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=23 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=49142	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49142	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49590	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49590	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=49980	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=49980	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50055	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50055	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50070	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50070	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50310	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50310	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50385	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50385	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50685	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50685	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50685	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=50685	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=50685	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51109	id=4   	Node	send keepalive packet to=1[NODE]
asn=51109	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=51109	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=51109	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=51109	id=4   	TSCH	Node: 4  length: 6 on packet ready
asn=51109	id=4   	TSCH	Schedule: [src: 4, dest: 1, ts: 3, co: 3]
asn=51109	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: -1], channel offset=3 timeslot=3[SCHEDULER NEW]
asn=51109	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=51123	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=-1 packet buffer: timeslot: 3 channel offset: 3 acked=true, remove packet[NODE]
asn=51123	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51123	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51165	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51165	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51329	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=51329	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=51329	id=6   	App	generate a packet, seqnum=23 for=1 [PACKET_SOURCE]
asn=51329	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=51329	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=51329	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=51329	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=51329	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 23], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=51329	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=51329	id=6   	App	dropping app packet seqnum=23 for=1 to=1: queue full[NODE]
asn=51329	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51329	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51376	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=51376	id=6   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=51376	id=6   	App	generate a packet, seqnum=24 for=1 [PACKET_SOURCE]
asn=51376	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=51376	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=51376	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=51376	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=51376	id=6   	TSCH	schedule packet [src: 6, dest: 1, seqnum: 24], channel offset=0 timeslot=0[SCHEDULER NEW]
asn=51376	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=51376	id=6   	App	dropping app packet seqnum=24 for=1 to=1: queue full[NODE]
asn=51376	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51376	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51420	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51420	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51435	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51435	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51585	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51585	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51675	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51675	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51721	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=51721	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=51721	id=7   	App	generate a packet, seqnum=24 for=1 [PACKET_SOURCE]
asn=51721	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=51721	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=51721	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=51721	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=51721	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=51721	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 24], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=51721	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=51726	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=51726	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=51726	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=51726	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=51726	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=51726	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=51726	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=51726	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=51726	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 24], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=51726	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=51726	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=51726	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51726	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51737	id=1   	App	rx app packet seqnum=24 from=7 at cell [ts: 2, co: 2][NODE]
asn=51737	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=51737	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51737	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=51975	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=51975	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52140	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52140	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52140	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52140	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52140	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52488	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=52488	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=52488	id=7   	App	generate a packet, seqnum=25 for=1 [PACKET_SOURCE]
asn=52488	id=7   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52488	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=52488	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=52488	id=7   	TSCH	Node: 7  length: 6 on packet ready
asn=52488	id=7   	TSCH	Schedule: [src: 7, dest: 3, ts: 6, co: 3]
asn=52488	id=7   	TSCH	schedule packet [src: 7, dest: 3, seqnum: 25], channel offset=3 timeslot=6[SCHEDULER NEW]
asn=52488	id=7   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=52491	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=52491	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=52491	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=52491	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52491	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=52491	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=52491	id=3   	TSCH	Node: 3  length: 6 on packet ready
asn=52491	id=3   	TSCH	Schedule: [src: 3, dest: 1, ts: 2, co: 2]
asn=52491	id=3   	TSCH	schedule packet [src: 7, dest: 1, seqnum: 25], channel offset=2 timeslot=2[SCHEDULER NEW]
asn=52491	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=52491	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 6 channel offset: 3 acked=true, remove packet[NODE]
asn=52491	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52491	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52502	id=1   	App	rx app packet seqnum=25 from=7 at cell [ts: 2, co: 2][NODE]
asn=52502	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=25 packet buffer: timeslot: 2 channel offset: 2 acked=true, remove packet[NODE]
asn=52502	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52502	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52548	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=52548	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=52548	id=5   	App	generate a packet, seqnum=24 for=1 [PACKET_SOURCE]
asn=52548	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52548	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=52548	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=52548	id=5   	TSCH	Node: 5  length: 6 on packet ready
asn=52548	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=52548	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 24], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=52548	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=52549	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=52549	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=52549	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=52549	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=52549	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=52549	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=52549	id=2   	TSCH	Node: 2  length: 6 on packet ready
asn=52549	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=52549	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 24], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=52549	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=52549	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=52549	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52549	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52561	id=1   	App	rx app packet seqnum=24 from=5 at cell [ts: 1, co: 1][NODE]
asn=52561	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=24 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=52561	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52561	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52620	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52620	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52695	id=7   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52695	id=7   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=52860	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=52860	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53115	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53115	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53250	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53250	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53595	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53595	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53595	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=53595	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=53595	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=54001	id=-1  	Main	540 seconds, progress 90.00%[SIMULATOR]
asn=54001	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=54001	id=-1  	Main	joined_routing/joined_tsch/total=7/7/7 [ROUTE]
asn=54001	id=-1  	TSCH	Periodic process called for [Node]
asn=54001	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=1   	TSCH	stats: {"idle_listen":14305,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":59,"tx_data":36,"tx_data_rx_ack":0}[NODE]
asn=54001	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=2   	TSCH	stats: {"idle_listen":13590,"channel_scan":2685,"rx_data":0,"rx_data_tx_ack":32,"tx_data":37,"tx_data_rx_ack":25}[NODE]
asn=54001	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=3   	TSCH	stats: {"idle_listen":9912,"channel_scan":4020,"rx_data":0,"rx_data_tx_ack":25,"tx_data":34,"tx_data_rx_ack":25}[NODE]
asn=54001	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=4   	TSCH	stats: {"idle_listen":7151,"channel_scan":15,"rx_data":0,"rx_data_tx_ack":0,"tx_data":38,"tx_data_rx_ack":9}[NODE]
asn=54001	id=5   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=5   	TSCH	stats: {"idle_listen":6543,"channel_scan":4485,"rx_data":0,"rx_data_tx_ack":0,"tx_data":35,"tx_data_rx_ack":24}[NODE]
asn=54001	id=6   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=6   	TSCH	stats: {"idle_listen":6763,"channel_scan":2955,"rx_data":0,"rx_data_tx_ack":0,"tx_data":35,"tx_data_rx_ack":8}[NODE]
asn=54001	id=7   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=54001	id=7   	TSCH	stats: {"idle_listen":6482,"channel_scan":4950,"rx_data":0,"rx_data_tx_ack":0,"tx_data":33,"tx_data_rx_ack":25}[NODE]
asn=54051	id=6   	Node	send keepalive packet to=2[NODE]
asn=54051	id=6   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=54051	id=6   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=54051	id=6   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=54051	id=6   	TSCH	Node: 6  length: 6 on packet ready
asn=54051	id=6   	TSCH	Schedule: [src: 6, dest: 2, ts: 5, co: 1]
asn=54051	id=6   	TSCH	schedule packet [src: 6, dest: 2, seqnum: -1], channel offset=1 timeslot=5[SCHEDULER NEW]
asn=54051	id=6   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=54065	id=6   	Node	tx done from=6 source=6 to=2 destination=2 numtx=1 seqnum=-1 packet buffer: timeslot: 5 channel offset: 1 acked=true, remove packet[NODE]
asn=54065	id=6   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=54065	id=6   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
